,close,volume,revenues,cost_of_goods,gross_profit,general/admin_expense,sales_+_marketing_expense,research_&_development,operating_income,interest_income/expense,other_income/expense_net,tax_expense,net_income,earnings_per_share_(basic),earnings_per_share_(diluted),weighted_average_shares,weighted_average_shares_(diluted),cash_and_equivalents,short-term_investments,cash_and_short-term_investments,receivables,inventory,other_current_assets,current_assets,property_plant_&_equipment,tax_assets,long-term_investments,goodwill,other_intangible_assets,goodwill_and_intangible_assets,other_non-current_assets,non-current_assets,other_assets,total_assets,payables,short-term_debt,tax_payables,deferred_revenue,other_current_liabilities,current_liabilities,long-term_debt,deferred_revenue_non-current,deferred_tax_non-current,other_non-current_liabilities,non-current_liabilities,other_liabilities,total_liabilities,common_stock,retained_earnings,accumulated_other_comp._income/loss,other_stockholders_equity,total_stockholders_equity,total_liabilities_&_stockholders_equity,depreciation_and_amortization,deferred_income_tax,stock_based_compensation,change_in_working_capital,accounts_receivables,accounts_payables,otherworkingcapital,other_non_cash_items,cash_flow_from_operating_activities,capital_expenditure,net_acquisitions,purchases_of_investments,other_investing,net_cash_from_investing,debt_repayment,common_stock_issued,common_stock_repurchased,dividends_paid,other_financing_activites,net_cash_from_financing,fx_effect,net_change_in_cash,cash_at_end_of_period,cash_at_start_of_period,ebitda,free_cash_flow,enterprise_valuation,market_capitalization,book_value_per_share,enterprise_value_to_ebitda,free_cash_flow_per_share,price_to_sales,price_to_earnings_ratio,price_to_book_value,price_to_free_cash_flow,earnings_yield,inventory_turnover,current_ratio,debt_to_equity_ratio,ebitda_margin,gross_margin,net_income_margin,dividend_yield,payout_ratio,return_on_assets,return_on_equity,return_on_capital,normalized_net_income,cumulative_profit
743,15.845000267028809,643960800.0,54512000.0,33452000.0,21060000.0,2840000.0,0.0,1010000.0,17210000.0,421000.0,41000.0,4594000.0,13078000.0,0.49306,0.49306,26524000.0,26524000.0,16154000.0,23666000.0,23666000.0,21534000.0,1455000.0,9539000.0,72348000.0,15422000.0,15654000.0,97292000.0,1381000.0,4462000.0,5843000.0,5183000.0,123740000.0,14722000.0,196088000.0,26398000.0,0.0,0.0,7274000.0,16606000.0,46879000.0,0.0,2938000.0,2895000.0,6209000.0,21863000.0,6209000.0,68742000.0,17167000.0,109567000.0,612000.0,630000.0,127346000.0,196088000.0,1588000.0,1179000.0,545000.0,7036000.0,-668000.0,6145000.0,25469000.0,545000.0,23426000.0,-2317000.0,-284000.0,-1950000.0,-12430000.0,-13521000.0,-534000.0,76000.0,-1874000.0,-2493000.0,-130000.0,-4497000.0,0.0,5408000.0,16154000.0,10746000.0,19681000.0,20971000.0,466573304.408,482727304.408,4.8011612124868,23.706788496926,0.790642437038154,8.85543191238627,36.9114011628689,3.79067504600066,23.0188023655524,0.0270919002935589,22.9910652920962,1.54329230572325,0.539804940869756,0.36104,8.85543191238627,0.23991,0.0051644064407281,0.19062547790182,0.0687429367394675,0.102696590391532,0.118437895837382,1.0,671.4656734466553
744,16.275714874267578,606197200.0,54512000.0,33452000.0,21060000.0,2840000.0,0.0,1010000.0,17210000.0,421000.0,41000.0,4594000.0,13078000.0,0.49306,0.49306,26524000.0,26524000.0,16154000.0,23666000.0,23666000.0,21534000.0,1455000.0,9539000.0,72348000.0,15422000.0,15654000.0,97292000.0,1381000.0,4462000.0,5843000.0,5183000.0,123740000.0,14722000.0,196088000.0,26398000.0,0.0,0.0,7274000.0,16606000.0,46879000.0,0.0,2938000.0,2895000.0,6209000.0,21863000.0,6209000.0,68742000.0,17167000.0,109567000.0,612000.0,630000.0,127346000.0,196088000.0,1588000.0,1179000.0,545000.0,7036000.0,-668000.0,6145000.0,25469000.0,545000.0,23426000.0,-2317000.0,-284000.0,-1950000.0,-12430000.0,-13521000.0,-534000.0,76000.0,-1874000.0,-2493000.0,-130000.0,-4497000.0,0.0,5408000.0,16154000.0,10746000.0,19681000.0,20971000.0,466573304.408,482727304.408,4.8011612124868,23.706788496926,0.790642437038154,8.85543191238627,36.9114011628689,3.79067504600066,23.0188023655524,0.0270919002935589,22.9910652920962,1.54329230572325,0.539804940869756,0.36104,8.85543191238627,0.23991,0.0051644064407281,0.19062547790182,0.0687429367394675,0.102696590391532,0.118437895837382,1.0,681.1974649429321
745,16.231786727905273,526775200.0,54512000.0,33452000.0,21060000.0,2840000.0,0.0,1010000.0,17210000.0,421000.0,41000.0,4594000.0,13078000.0,0.49306,0.49306,26524000.0,26524000.0,16154000.0,23666000.0,23666000.0,21534000.0,1455000.0,9539000.0,72348000.0,15422000.0,15654000.0,97292000.0,1381000.0,4462000.0,5843000.0,5183000.0,123740000.0,14722000.0,196088000.0,26398000.0,0.0,0.0,7274000.0,16606000.0,46879000.0,0.0,2938000.0,2895000.0,6209000.0,21863000.0,6209000.0,68742000.0,17167000.0,109567000.0,612000.0,630000.0,127346000.0,196088000.0,1588000.0,1179000.0,545000.0,7036000.0,-668000.0,6145000.0,25469000.0,545000.0,23426000.0,-2317000.0,-284000.0,-1950000.0,-12430000.0,-13521000.0,-534000.0,76000.0,-1874000.0,-2493000.0,-130000.0,-4497000.0,0.0,5408000.0,16154000.0,10746000.0,19681000.0,20971000.0,466573304.408,482727304.408,4.8011612124868,23.706788496926,0.790642437038154,8.85543191238627,36.9114011628689,3.79067504600066,23.0188023655524,0.0270919002935589,22.9910652920962,1.54329230572325,0.539804940869756,0.36104,8.85543191238627,0.23991,0.0051644064407281,0.19062547790182,0.0687429367394675,0.102696590391532,0.118437895837382,1.0,681.1974649429321
746,16.145713806152344,308660800.0,54512000.0,33452000.0,21060000.0,2840000.0,0.0,1010000.0,17210000.0,421000.0,41000.0,4594000.0,13078000.0,0.49306,0.49306,26524000.0,26524000.0,16154000.0,23666000.0,23666000.0,21534000.0,1455000.0,9539000.0,72348000.0,15422000.0,15654000.0,97292000.0,1381000.0,4462000.0,5843000.0,5183000.0,123740000.0,14722000.0,196088000.0,26398000.0,0.0,0.0,7274000.0,16606000.0,46879000.0,0.0,2938000.0,2895000.0,6209000.0,21863000.0,6209000.0,68742000.0,17167000.0,109567000.0,612000.0,630000.0,127346000.0,196088000.0,1588000.0,1179000.0,545000.0,7036000.0,-668000.0,6145000.0,25469000.0,545000.0,23426000.0,-2317000.0,-284000.0,-1950000.0,-12430000.0,-13521000.0,-534000.0,76000.0,-1874000.0,-2493000.0,-130000.0,-4497000.0,0.0,5408000.0,16154000.0,10746000.0,19681000.0,20971000.0,466573304.408,482727304.408,4.8011612124868,23.706788496926,0.790642437038154,8.85543191238627,36.9114011628689,3.79067504600066,23.0188023655524,0.0270919002935589,22.9910652920962,1.54329230572325,0.539804940869756,0.36104,8.85543191238627,0.23991,0.0051644064407281,0.19062547790182,0.0687429367394675,0.102696590391532,0.118437895837382,1.0,681.1974649429321
747,16.168928146362305,383255600.0,54512000.0,33452000.0,21060000.0,2840000.0,0.0,1010000.0,17210000.0,421000.0,41000.0,4594000.0,13078000.0,0.49306,0.49306,26524000.0,26524000.0,16154000.0,23666000.0,23666000.0,21534000.0,1455000.0,9539000.0,72348000.0,15422000.0,15654000.0,97292000.0,1381000.0,4462000.0,5843000.0,5183000.0,123740000.0,14722000.0,196088000.0,26398000.0,0.0,0.0,7274000.0,16606000.0,46879000.0,0.0,2938000.0,2895000.0,6209000.0,21863000.0,6209000.0,68742000.0,17167000.0,109567000.0,612000.0,630000.0,127346000.0,196088000.0,1588000.0,1179000.0,545000.0,7036000.0,-668000.0,6145000.0,25469000.0,545000.0,23426000.0,-2317000.0,-284000.0,-1950000.0,-12430000.0,-13521000.0,-534000.0,76000.0,-1874000.0,-2493000.0,-130000.0,-4497000.0,0.0,5408000.0,16154000.0,10746000.0,19681000.0,20971000.0,466573304.408,482727304.408,4.8011612124868,23.706788496926,0.790642437038154,8.85543191238627,36.9114011628689,3.79067504600066,23.0188023655524,0.0270919002935589,22.9910652920962,1.54329230572325,0.539804940869756,0.36104,8.85543191238627,0.23991,0.0051644064407281,0.19062547790182,0.0687429367394675,0.102696590391532,0.118437895837382,1.0,681.1974649429321
748,16.49678611755371,395105200.0,54512000.0,33452000.0,21060000.0,2840000.0,0.0,1010000.0,17210000.0,421000.0,41000.0,4594000.0,13078000.0,0.49306,0.49306,26524000.0,26524000.0,16154000.0,23666000.0,23666000.0,21534000.0,1455000.0,9539000.0,72348000.0,15422000.0,15654000.0,97292000.0,1381000.0,4462000.0,5843000.0,5183000.0,123740000.0,14722000.0,196088000.0,26398000.0,0.0,0.0,7274000.0,16606000.0,46879000.0,0.0,2938000.0,2895000.0,6209000.0,21863000.0,6209000.0,68742000.0,17167000.0,109567000.0,612000.0,630000.0,127346000.0,196088000.0,1588000.0,1179000.0,545000.0,7036000.0,-668000.0,6145000.0,25469000.0,545000.0,23426000.0,-2317000.0,-284000.0,-1950000.0,-12430000.0,-13521000.0,-534000.0,76000.0,-1874000.0,-2493000.0,-130000.0,-4497000.0,0.0,5408000.0,16154000.0,10746000.0,19681000.0,20971000.0,466573304.408,482727304.408,4.8011612124868,23.706788496926,0.790642437038154,8.85543191238627,36.9114011628689,3.79067504600066,23.0188023655524,0.0270919002935589,22.9910652920962,1.54329230572325,0.539804940869756,0.36104,8.85543191238627,0.23991,0.0051644064407281,0.19062547790182,0.0687429367394675,0.102696590391532,0.118437895837382,1.0,681.1974649429321
749,16.556428909301758,501135600.0,54512000.0,33452000.0,21060000.0,2840000.0,0.0,1010000.0,17210000.0,421000.0,41000.0,4594000.0,13078000.0,0.49306,0.49306,26524000.0,26524000.0,16154000.0,23666000.0,23666000.0,21534000.0,1455000.0,9539000.0,72348000.0,15422000.0,15654000.0,97292000.0,1381000.0,4462000.0,5843000.0,5183000.0,123740000.0,14722000.0,196088000.0,26398000.0,0.0,0.0,7274000.0,16606000.0,46879000.0,0.0,2938000.0,2895000.0,6209000.0,21863000.0,6209000.0,68742000.0,17167000.0,109567000.0,612000.0,630000.0,127346000.0,196088000.0,1588000.0,1179000.0,545000.0,7036000.0,-668000.0,6145000.0,25469000.0,545000.0,23426000.0,-2317000.0,-284000.0,-1950000.0,-12430000.0,-13521000.0,-534000.0,76000.0,-1874000.0,-2493000.0,-130000.0,-4497000.0,0.0,5408000.0,16154000.0,10746000.0,19681000.0,20971000.0,466573304.408,482727304.408,4.8011612124868,23.706788496926,0.790642437038154,8.85543191238627,36.9114011628689,3.79067504600066,23.0188023655524,0.0270919002935589,22.9910652920962,1.54329230572325,0.539804940869756,0.36104,8.85543191238627,0.23991,0.0051644064407281,0.19062547790182,0.0687429367394675,0.102696590391532,0.118437895837382,1.0,681.1974649429321
750,16.46928596496582,294294000.0,54512000.0,33452000.0,21060000.0,2840000.0,0.0,1010000.0,17210000.0,421000.0,41000.0,4594000.0,13078000.0,0.49306,0.49306,26524000.0,26524000.0,16154000.0,23666000.0,23666000.0,21534000.0,1455000.0,9539000.0,72348000.0,15422000.0,15654000.0,97292000.0,1381000.0,4462000.0,5843000.0,5183000.0,123740000.0,14722000.0,196088000.0,26398000.0,0.0,0.0,7274000.0,16606000.0,46879000.0,0.0,2938000.0,2895000.0,6209000.0,21863000.0,6209000.0,68742000.0,17167000.0,109567000.0,612000.0,630000.0,127346000.0,196088000.0,1588000.0,1179000.0,545000.0,7036000.0,-668000.0,6145000.0,25469000.0,545000.0,23426000.0,-2317000.0,-284000.0,-1950000.0,-12430000.0,-13521000.0,-534000.0,76000.0,-1874000.0,-2493000.0,-130000.0,-4497000.0,0.0,5408000.0,16154000.0,10746000.0,19681000.0,20971000.0,466573304.408,482727304.408,4.8011612124868,23.706788496926,0.790642437038154,8.85543191238627,36.9114011628689,3.79067504600066,23.0188023655524,0.0270919002935589,22.9910652920962,1.54329230572325,0.539804940869756,0.36104,8.85543191238627,0.23991,0.0051644064407281,0.19062547790182,0.0687429367394675,0.102696590391532,0.118437895837382,1.0,681.1974649429321
751,16.145713806152344,331237200.0,54512000.0,33452000.0,21060000.0,2840000.0,0.0,1010000.0,17210000.0,421000.0,41000.0,4594000.0,13078000.0,0.49306,0.49306,26524000.0,26524000.0,16154000.0,23666000.0,23666000.0,21534000.0,1455000.0,9539000.0,72348000.0,15422000.0,15654000.0,97292000.0,1381000.0,4462000.0,5843000.0,5183000.0,123740000.0,14722000.0,196088000.0,26398000.0,0.0,0.0,7274000.0,16606000.0,46879000.0,0.0,2938000.0,2895000.0,6209000.0,21863000.0,6209000.0,68742000.0,17167000.0,109567000.0,612000.0,630000.0,127346000.0,196088000.0,1588000.0,1179000.0,545000.0,7036000.0,-668000.0,6145000.0,25469000.0,545000.0,23426000.0,-2317000.0,-284000.0,-1950000.0,-12430000.0,-13521000.0,-534000.0,76000.0,-1874000.0,-2493000.0,-130000.0,-4497000.0,0.0,5408000.0,16154000.0,10746000.0,19681000.0,20971000.0,466573304.408,482727304.408,4.8011612124868,23.706788496926,0.790642437038154,8.85543191238627,36.9114011628689,3.79067504600066,23.0188023655524,0.0270919002935589,22.9910652920962,1.54329230572325,0.539804940869756,0.36104,8.85543191238627,0.23991,0.0051644064407281,0.19062547790182,0.0687429367394675,0.102696590391532,0.118437895837382,1.0,681.1974649429321
752,15.809286117553713,442839600.0,54512000.0,33452000.0,21060000.0,2840000.0,0.0,1010000.0,17210000.0,421000.0,41000.0,4594000.0,13078000.0,0.49306,0.49306,26524000.0,26524000.0,16154000.0,23666000.0,23666000.0,21534000.0,1455000.0,9539000.0,72348000.0,15422000.0,15654000.0,97292000.0,1381000.0,4462000.0,5843000.0,5183000.0,123740000.0,14722000.0,196088000.0,26398000.0,0.0,0.0,7274000.0,16606000.0,46879000.0,0.0,2938000.0,2895000.0,6209000.0,21863000.0,6209000.0,68742000.0,17167000.0,109567000.0,612000.0,630000.0,127346000.0,196088000.0,1588000.0,1179000.0,545000.0,7036000.0,-668000.0,6145000.0,25469000.0,545000.0,23426000.0,-2317000.0,-284000.0,-1950000.0,-12430000.0,-13521000.0,-534000.0,76000.0,-1874000.0,-2493000.0,-130000.0,-4497000.0,0.0,5408000.0,16154000.0,10746000.0,19681000.0,20971000.0,466573304.408,482727304.408,4.8011612124868,23.706788496926,0.790642437038154,8.85543191238627,36.9114011628689,3.79067504600066,23.0188023655524,0.0270919002935589,22.9910652920962,1.54329230572325,0.539804940869756,0.36104,8.85543191238627,0.23991,0.0051644064407281,0.19062547790182,0.0687429367394675,0.102696590391532,0.118437895837382,1.0,681.1974649429321
753,15.318214416503906,389732000.0,43603000.0,27254000.0,16349000.0,2672000.0,0.0,1119000.0,12558000.0,360000.0,-13000.0,3358000.0,9547000.0,0.36043,0.36043,26488000.0,26488000.0,12053000.0,27084000.0,27084000.0,13336000.0,1245000.0,9619000.0,63337000.0,15026000.0,16481000.0,105550000.0,1400000.0,4136000.0,5536000.0,5294000.0,131406000.0,14913000.0,194743000.0,14912000.0,0.0,0.0,7265000.0,16021000.0,35508000.0,0.0,2877000.0,3242000.0,7264000.0,23745000.0,7264000.0,59253000.0,17954000.0,116572000.0,964000.0,1033000.0,135490000.0,194743000.0,1692000.0,778000.0,575000.0,-88000.0,4514000.0,-10567000.0,27829000.0,575000.0,12504000.0,-2008000.0,-15000.0,-43971000.0,-18117000.0,-14357000.0,-54000.0,199000.0,199000.0,-2491000.0,44000.0,-2248000.0,0.0,-4101000.0,12053000.0,16154000.0,14957000.0,10205000.0,393695852.432,405748852.432,5.11514648142555,26.3218461210136,0.385268800966475,9.30552605169369,42.5001416604169,2.9946774849214,39.759809155512,0.0235293333370548,21.8907630522088,1.78373887574631,0.437323787733412,0.343027,9.30552605169369,0.218953,0.0061392656690691,0.260919660626375,0.050457964028815,0.0704627647796885,0.0810437403837096,0.6470411835265893,681.1974649429321
754,15.349642753601074,529519200.0,43603000.0,27254000.0,16349000.0,2672000.0,0.0,1119000.0,12558000.0,360000.0,-13000.0,3358000.0,9547000.0,0.36043,0.36043,26488000.0,26488000.0,12053000.0,27084000.0,27084000.0,13336000.0,1245000.0,9619000.0,63337000.0,15026000.0,16481000.0,105550000.0,1400000.0,4136000.0,5536000.0,5294000.0,131406000.0,14913000.0,194743000.0,14912000.0,0.0,0.0,7265000.0,16021000.0,35508000.0,0.0,2877000.0,3242000.0,7264000.0,23745000.0,7264000.0,59253000.0,17954000.0,116572000.0,964000.0,1033000.0,135490000.0,194743000.0,1692000.0,778000.0,575000.0,-88000.0,4514000.0,-10567000.0,27829000.0,575000.0,12504000.0,-2008000.0,-15000.0,-43971000.0,-18117000.0,-14357000.0,-54000.0,199000.0,199000.0,-2491000.0,44000.0,-2248000.0,0.0,-4101000.0,12053000.0,16154000.0,14957000.0,10205000.0,393695852.432,405748852.432,5.11514648142555,26.3218461210136,0.385268800966475,9.30552605169369,42.5001416604169,2.9946774849214,39.759809155512,0.0235293333370548,21.8907630522088,1.78373887574631,0.437323787733412,0.343027,9.30552605169369,0.218953,0.0061392656690691,0.260919660626375,0.050457964028815,0.0704627647796885,0.0810437403837096,0.6470411835265893,681.1974649429321
755,15.428214073181152,363216000.0,43603000.0,27254000.0,16349000.0,2672000.0,0.0,1119000.0,12558000.0,360000.0,-13000.0,3358000.0,9547000.0,0.36043,0.36043,26488000.0,26488000.0,12053000.0,27084000.0,27084000.0,13336000.0,1245000.0,9619000.0,63337000.0,15026000.0,16481000.0,105550000.0,1400000.0,4136000.0,5536000.0,5294000.0,131406000.0,14913000.0,194743000.0,14912000.0,0.0,0.0,7265000.0,16021000.0,35508000.0,0.0,2877000.0,3242000.0,7264000.0,23745000.0,7264000.0,59253000.0,17954000.0,116572000.0,964000.0,1033000.0,135490000.0,194743000.0,1692000.0,778000.0,575000.0,-88000.0,4514000.0,-10567000.0,27829000.0,575000.0,12504000.0,-2008000.0,-15000.0,-43971000.0,-18117000.0,-14357000.0,-54000.0,199000.0,199000.0,-2491000.0,44000.0,-2248000.0,0.0,-4101000.0,12053000.0,16154000.0,14957000.0,10205000.0,393695852.432,405748852.432,5.11514648142555,26.3218461210136,0.385268800966475,9.30552605169369,42.5001416604169,2.9946774849214,39.759809155512,0.0235293333370548,21.8907630522088,1.78373887574631,0.437323787733412,0.343027,9.30552605169369,0.218953,0.0061392656690691,0.260919660626375,0.050457964028815,0.0704627647796885,0.0810437403837096,0.6470411835265893,681.1974649429321
756,15.275713920593262,358447600.0,43603000.0,27254000.0,16349000.0,2672000.0,0.0,1119000.0,12558000.0,360000.0,-13000.0,3358000.0,9547000.0,0.36043,0.36043,26488000.0,26488000.0,12053000.0,27084000.0,27084000.0,13336000.0,1245000.0,9619000.0,63337000.0,15026000.0,16481000.0,105550000.0,1400000.0,4136000.0,5536000.0,5294000.0,131406000.0,14913000.0,194743000.0,14912000.0,0.0,0.0,7265000.0,16021000.0,35508000.0,0.0,2877000.0,3242000.0,7264000.0,23745000.0,7264000.0,59253000.0,17954000.0,116572000.0,964000.0,1033000.0,135490000.0,194743000.0,1692000.0,778000.0,575000.0,-88000.0,4514000.0,-10567000.0,27829000.0,575000.0,12504000.0,-2008000.0,-15000.0,-43971000.0,-18117000.0,-14357000.0,-54000.0,199000.0,199000.0,-2491000.0,44000.0,-2248000.0,0.0,-4101000.0,12053000.0,16154000.0,14957000.0,10205000.0,393695852.432,405748852.432,5.11514648142555,26.3218461210136,0.385268800966475,9.30552605169369,42.5001416604169,2.9946774849214,39.759809155512,0.0235293333370548,21.8907630522088,1.78373887574631,0.437323787733412,0.343027,9.30552605169369,0.218953,0.0061392656690691,0.260919660626375,0.050457964028815,0.0704627647796885,0.0810437403837096,0.6470411835265893,681.1974649429321
757,15.114286422729492,383695200.0,43603000.0,27254000.0,16349000.0,2672000.0,0.0,1119000.0,12558000.0,360000.0,-13000.0,3358000.0,9547000.0,0.36043,0.36043,26488000.0,26488000.0,12053000.0,27084000.0,27084000.0,13336000.0,1245000.0,9619000.0,63337000.0,15026000.0,16481000.0,105550000.0,1400000.0,4136000.0,5536000.0,5294000.0,131406000.0,14913000.0,194743000.0,14912000.0,0.0,0.0,7265000.0,16021000.0,35508000.0,0.0,2877000.0,3242000.0,7264000.0,23745000.0,7264000.0,59253000.0,17954000.0,116572000.0,964000.0,1033000.0,135490000.0,194743000.0,1692000.0,778000.0,575000.0,-88000.0,4514000.0,-10567000.0,27829000.0,575000.0,12504000.0,-2008000.0,-15000.0,-43971000.0,-18117000.0,-14357000.0,-54000.0,199000.0,199000.0,-2491000.0,44000.0,-2248000.0,0.0,-4101000.0,12053000.0,16154000.0,14957000.0,10205000.0,393695852.432,405748852.432,5.11514648142555,26.3218461210136,0.385268800966475,9.30552605169369,42.5001416604169,2.9946774849214,39.759809155512,0.0235293333370548,21.8907630522088,1.78373887574631,0.437323787733412,0.343027,9.30552605169369,0.218953,0.0061392656690691,0.260919660626375,0.050457964028815,0.0704627647796885,0.0810437403837096,0.6470411835265893,681.1974649429321
758,15.22178554534912,300829200.0,43603000.0,27254000.0,16349000.0,2672000.0,0.0,1119000.0,12558000.0,360000.0,-13000.0,3358000.0,9547000.0,0.36043,0.36043,26488000.0,26488000.0,12053000.0,27084000.0,27084000.0,13336000.0,1245000.0,9619000.0,63337000.0,15026000.0,16481000.0,105550000.0,1400000.0,4136000.0,5536000.0,5294000.0,131406000.0,14913000.0,194743000.0,14912000.0,0.0,0.0,7265000.0,16021000.0,35508000.0,0.0,2877000.0,3242000.0,7264000.0,23745000.0,7264000.0,59253000.0,17954000.0,116572000.0,964000.0,1033000.0,135490000.0,194743000.0,1692000.0,778000.0,575000.0,-88000.0,4514000.0,-10567000.0,27829000.0,575000.0,12504000.0,-2008000.0,-15000.0,-43971000.0,-18117000.0,-14357000.0,-54000.0,199000.0,199000.0,-2491000.0,44000.0,-2248000.0,0.0,-4101000.0,12053000.0,16154000.0,14957000.0,10205000.0,393695852.432,405748852.432,5.11514648142555,26.3218461210136,0.385268800966475,9.30552605169369,42.5001416604169,2.9946774849214,39.759809155512,0.0235293333370548,21.8907630522088,1.78373887574631,0.437323787733412,0.343027,9.30552605169369,0.218953,0.0061392656690691,0.260919660626375,0.050457964028815,0.0704627647796885,0.0810437403837096,0.6470411835265893,681.1974649429321
759,15.249285697937012,306614000.0,43603000.0,27254000.0,16349000.0,2672000.0,0.0,1119000.0,12558000.0,360000.0,-13000.0,3358000.0,9547000.0,0.36043,0.36043,26488000.0,26488000.0,12053000.0,27084000.0,27084000.0,13336000.0,1245000.0,9619000.0,63337000.0,15026000.0,16481000.0,105550000.0,1400000.0,4136000.0,5536000.0,5294000.0,131406000.0,14913000.0,194743000.0,14912000.0,0.0,0.0,7265000.0,16021000.0,35508000.0,0.0,2877000.0,3242000.0,7264000.0,23745000.0,7264000.0,59253000.0,17954000.0,116572000.0,964000.0,1033000.0,135490000.0,194743000.0,1692000.0,778000.0,575000.0,-88000.0,4514000.0,-10567000.0,27829000.0,575000.0,12504000.0,-2008000.0,-15000.0,-43971000.0,-18117000.0,-14357000.0,-54000.0,199000.0,199000.0,-2491000.0,44000.0,-2248000.0,0.0,-4101000.0,12053000.0,16154000.0,14957000.0,10205000.0,393695852.432,405748852.432,5.11514648142555,26.3218461210136,0.385268800966475,9.30552605169369,42.5001416604169,2.9946774849214,39.759809155512,0.0235293333370548,21.8907630522088,1.78373887574631,0.437323787733412,0.343027,9.30552605169369,0.218953,0.0061392656690691,0.260919660626375,0.050457964028815,0.0704627647796885,0.0810437403837096,0.6470411835265893,681.1974649429321
760,15.560357093811035,375928000.0,43603000.0,27254000.0,16349000.0,2672000.0,0.0,1119000.0,12558000.0,360000.0,-13000.0,3358000.0,9547000.0,0.36043,0.36043,26488000.0,26488000.0,12053000.0,27084000.0,27084000.0,13336000.0,1245000.0,9619000.0,63337000.0,15026000.0,16481000.0,105550000.0,1400000.0,4136000.0,5536000.0,5294000.0,131406000.0,14913000.0,194743000.0,14912000.0,0.0,0.0,7265000.0,16021000.0,35508000.0,0.0,2877000.0,3242000.0,7264000.0,23745000.0,7264000.0,59253000.0,17954000.0,116572000.0,964000.0,1033000.0,135490000.0,194743000.0,1692000.0,778000.0,575000.0,-88000.0,4514000.0,-10567000.0,27829000.0,575000.0,12504000.0,-2008000.0,-15000.0,-43971000.0,-18117000.0,-14357000.0,-54000.0,199000.0,199000.0,-2491000.0,44000.0,-2248000.0,0.0,-4101000.0,12053000.0,16154000.0,14957000.0,10205000.0,393695852.432,405748852.432,5.11514648142555,26.3218461210136,0.385268800966475,9.30552605169369,42.5001416604169,2.9946774849214,39.759809155512,0.0235293333370548,21.8907630522088,1.78373887574631,0.437323787733412,0.343027,9.30552605169369,0.218953,0.0061392656690691,0.260919660626375,0.050457964028815,0.0704627647796885,0.0810437403837096,0.6470411835265893,681.1974649429321
761,15.511786460876465,328364400.0,43603000.0,27254000.0,16349000.0,2672000.0,0.0,1119000.0,12558000.0,360000.0,-13000.0,3358000.0,9547000.0,0.36043,0.36043,26488000.0,26488000.0,12053000.0,27084000.0,27084000.0,13336000.0,1245000.0,9619000.0,63337000.0,15026000.0,16481000.0,105550000.0,1400000.0,4136000.0,5536000.0,5294000.0,131406000.0,14913000.0,194743000.0,14912000.0,0.0,0.0,7265000.0,16021000.0,35508000.0,0.0,2877000.0,3242000.0,7264000.0,23745000.0,7264000.0,59253000.0,17954000.0,116572000.0,964000.0,1033000.0,135490000.0,194743000.0,1692000.0,778000.0,575000.0,-88000.0,4514000.0,-10567000.0,27829000.0,575000.0,12504000.0,-2008000.0,-15000.0,-43971000.0,-18117000.0,-14357000.0,-54000.0,199000.0,199000.0,-2491000.0,44000.0,-2248000.0,0.0,-4101000.0,12053000.0,16154000.0,14957000.0,10205000.0,393695852.432,405748852.432,5.11514648142555,26.3218461210136,0.385268800966475,9.30552605169369,42.5001416604169,2.9946774849214,39.759809155512,0.0235293333370548,21.8907630522088,1.78373887574631,0.437323787733412,0.343027,9.30552605169369,0.218953,0.0061392656690691,0.260919660626375,0.050457964028815,0.0704627647796885,0.0810437403837096,0.6470411835265893,681.1974649429321
